timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-06-20T12:24:18,codecarbon,3d38063d-2b97-422c-867d-87ae4498cc18,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.920636957976967,1.6978189026582077e-08,2.45326971053039e-09,0.0292,0.0,3.0,5.019091861969271e-10,0.0,5.0835450820159175e-08,5.1337360006356096e-08,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-20T12:24:21,codecarbon,3d38063d-2b97-422c-867d-87ae4498cc18,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,10.378710999968462,1.8962236102833575e-08,1.827031902409769e-09,0.037,0.0,3.0,5.758076931912609e-10,0.0,5.67607633517279e-08,5.7336571044919174e-08,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-20T12:24:25,codecarbon,3d38063d-2b97-422c-867d-87ae4498cc18,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,13.843651207978835,2.7797510303912332e-08,2.007960897475598e-09,0.031,0.0,3.0,8.49815401824243e-10,0.0,8.320218752487562e-08,8.405200292669987e-08,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-20T12:25:38,codecarbon,29b1db15-6b13-4f63-b7f4-95e02eaec432,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.4321232910151593,1.0904183712957239e-09,3.1770955727327556e-10,0.0289,0.0,3.0,3.222851721026625e-11,0.0,3.264895834339161e-09,3.297124351549428e-09,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-20T12:25:41,codecarbon,29b1db15-6b13-4f63-b7f4-95e02eaec432,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.918866415973753,1.8064257457879513e-08,2.610869522812888e-09,0.0283,0.0,3.0,5.12442177019289e-10,0.0,5.4108889162307606e-08,5.46213313393269e-08,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-20T12:25:45,codecarbon,29b1db15-6b13-4f63-b7f4-95e02eaec432,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,10.38673920801375,2.1781089109680523e-08,2.097009337913828e-09,0.03,0.0,3.0,6.24865785292867e-10,0.0,6.523513914241145e-08,6.586000492770432e-08,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-20T12:25:48,codecarbon,29b1db15-6b13-4f63-b7f4-95e02eaec432,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,13.860557708016133,3.0593897462797494e-08,2.207263091953636e-09,0.0337,0.0,3.0,9.217421160202423e-10,0.0,9.15857641666662e-08,9.250750628268645e-08,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-20T12:27:01,codecarbon,97f16b7d-80de-47b4-aa07-8b31c26ce4d0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.443056042015087,1.0390851302314691e-09,3.0179152402739656e-10,0.0302,0.0,3.0,3.2115116340315183e-11,0.0,3.1097916750392563e-09,3.1419067913795718e-09,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-20T12:27:05,codecarbon,97f16b7d-80de-47b4-aa07-8b31c26ce4d0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.96456475002924,2.0203239192480292e-08,2.9008617074592447e-09,0.0435,0.0,3.0,8.613137354437238e-10,0.0,6.022770830895752e-08,6.108902204440124e-08,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-20T12:27:08,codecarbon,97f16b7d-80de-47b4-aa07-8b31c26ce4d0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,10.441873459029011,2.4041028223379465e-08,2.3023673211239083e-09,0.0745,0.0,3.0,1.1452432306994323e-09,0.0,7.154819414912104e-08,7.269343737982045e-08,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-20T12:27:12,codecarbon,97f16b7d-80de-47b4-aa07-8b31c26ce4d0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,13.909948666987475,3.269686215376663e-08,2.3506098359202573e-09,0.031700000000000006,0.0,3.0,1.4196247119883387e-09,0.0,9.744666667150644e-08,9.886629138349478e-08,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
