timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-06-19T14:54:06,codecarbon,cffdcf48-aeaf-46c7-80ba-0db2d702f707,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.448096334002912,3.731171403754992e-09,1.0820960444058871e-09,0.0265,0.0,3.0,9.984550027487179e-11,0.0,1.1182187542241688e-08,1.1282033042516561e-08,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-19T14:54:10,codecarbon,cffdcf48-aeaf-46c7-80ba-0db2d702f707,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.014934209000785,4.0190167937887734e-08,5.7292294896109175e-09,0.029,0.0,3.0,1.1559600488787207e-09,0.0,1.2036802091946205e-07,1.2152398096834077e-07,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-19T14:54:15,codecarbon,cffdcf48-aeaf-46c7-80ba-0db2d702f707,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.9337990420172,4.520516406431676e-07,3.7879944102591176e-08,0.0228999999999999,0.0,3.0,1.059067390674156e-08,0.0,1.3562887842514708e-06,1.3668794581582122e-06,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-19T14:54:18,codecarbon,cffdcf48-aeaf-46c7-80ba-0db2d702f707,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,15.536859875021037,4.986371583441224e-07,3.209381833621301e-08,0.0338,0.0,3.0,1.2160865816510824e-08,0.0,1.4955803467698083e-06,1.5077412125863191e-06,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-19T14:55:31,codecarbon,11dbb38d-c092-4ba0-9ff2-21684bf2a280,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.4458632079767995,3.9405236971696815e-09,1.143551980835396e-09,0.0293,0.0,3.0,1.1637661282697488e-10,0.0,1.179868001296806e-08,1.1915056625795033e-08,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-19T14:55:35,codecarbon,11dbb38d-c092-4ba0-9ff2-21684bf2a280,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.026687374978792,4.3881500732916184e-08,6.244976955880099e-09,0.0309,0.0,3.0,1.3483313651926843e-09,0.0,1.313372216827702e-07,1.3268555304796286e-07,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-19T14:55:40,codecarbon,11dbb38d-c092-4ba0-9ff2-21684bf2a280,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.919350041018332,4.446456434779174e-07,3.7304520963622024e-08,0.0274,0.0,3.0,1.2316530746952697e-08,0.0,1.3321692350048885e-06,1.344485765751841e-06,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-19T14:55:43,codecarbon,11dbb38d-c092-4ba0-9ff2-21684bf2a280,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,15.55692474998068,4.896634714542736e-07,3.1475595551420384e-08,0.0328,0.0,3.0,1.3789551413839545e-08,0.0,1.4668177075024384e-06,1.480607258916278e-06,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-19T14:56:57,codecarbon,62bc396c-b6e7-4a35-8642-e3b81cceab1c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.44429258297896,3.941505452826416e-09,1.144358488098423e-09,0.0282,0.0,3.0,1.1205354592918112e-10,0.0,1.1805971638144308e-08,1.1918025184073489e-08,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-19T14:57:00,codecarbon,62bc396c-b6e7-4a35-8642-e3b81cceab1c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.991350832977332,3.545105850387776e-08,5.070702264955654e-09,0.0247,0.0,3.0,8.907147543892883e-10,0.0,1.063035066181328e-07,1.071942213725221e-07,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-19T14:57:05,codecarbon,62bc396c-b6e7-4a35-8642-e3b81cceab1c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.907051707967184,4.458090707929126e-07,3.74407604608465e-08,0.0292,0.0,3.0,1.2852295691470825e-08,0.0,1.3351513533173906e-06,1.3480036490088613e-06,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
2025-06-19T14:57:09,codecarbon,62bc396c-b6e7-4a35-8642-e3b81cceab1c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,15.51282295800047,4.90037231951544e-07,3.158917195653392e-08,0.029300000000000003,0.0,3.0,1.4146540109585559e-08,0.0,1.4675908674447179e-06,1.481737407554303e-06,Italy,ITA,,,,macOS-15.5-arm64-arm-64bit,3.12.9,3.0.2,10,Apple M2 Pro,1,Apple M2 Pro,,,16.0,machine,N,1.0
